lon,lat
120.844748493064,30.0164883520342
120.915650162448,29.8018513229772
120.87470907343,30.0197732865614
120.805743630696,30.0219118301884
120.767258810782,30.0467692967981
120.962301765432,29.9619192292069
120.820894009614,30.1235914439183
120.929037362068,30.0737227671668
120.850824176947,30.1507206229513
120.783527779274,29.8784593525209
120.975337866103,30.0616532716081
120.841762446112,30.0964164133878
120.885301060005,29.8122181259914
120.903504784837,29.9839979332485
120.832212525575,29.8992036311295
120.917825486353,30.0878285468921
120.90286705893,30.060614306367
120.958674306765,29.8675612210986
120.938999295555,30.0787007085179
120.901965429428,29.9829362941107
120.835215530184,29.9145605259769
120.785743076721,29.8790662368533
120.863635117396,30.1446153796841
120.834799610935,30.0812520543898
120.785450717487,29.877918909643
120.76864781571,30.1256674490066
120.910073314895,29.9798923296412
120.918662367642,29.9872257907746
120.948732030465,30.0869302035264
120.274732275284,29.6719182742641
120.070321599456,29.3093288165723
120.070321599456,29.3093288165723
119.967069470292,28.9143323431361
117.220680966835,31.7812864188902
118.571181655153,31.1370935154077
118.571181655153,31.1370935154077
118.571181655153,31.1370935154077
117.057714816877,32.6656101267871
118.492769068059,31.5731785248165
118.492769068059,31.5731785248165
118.492769068059,31.5731785248165
117.022224026198,30.1136074759242
117.022224026198,30.1136074759242
116.927434601488,30.2248090238467
116.868806380179,30.0699580926978
116.99741027707,29.7596827904646
116.985798519404,30.4081434642648
116.787382859375,29.5799036515128
117.182649016401,30.086958734643
119.418955212616,26.0232488343372
118.10809883316,24.6013589584739
118.147240980603,24.7254572759512
118.663995303417,24.8739404641577
118.663995303417,24.8739404641577
118.663995303417,24.8739404641577
118.666650992044,24.9426588807526
118.787182937392,25.012828565544
118.787182937392,25.012828565544
118.787182937392,25.012828565544
118.787182937392,25.012828565544
118.562713557146,24.6966618615538
117.609446617185,24.5300678525846
117.609446617185,24.5300678525846
117.609446617185,24.5300678525846
117.609446617185,24.5300678525846
117.609446617185,24.5300678525846
117.428919412579,23.6987404171089
117.482325519736,23.7233115969833
117.498802523859,23.7461744111147
117.378814184072,23.5773018310154
117.502361934307,23.7464661429344
117.453753737588,23.7080604401572
119.521648264487,26.664053372748
114.546382304297,25.7883046823797
115.009752189826,27.0852721999642
114.94290111287,28.242342649844
114.94290111287,28.242342649844
114.927330008159,28.2426398288053
114.973264714479,28.2660259761844
115.079413989784,28.3215109466225
116.353175445833,27.9523512139758
116.353175445833,27.9523512139758
116.600418420534,28.2396596896185
116.573892847288,28.2274888013178
117.961435174684,28.4343633343709
117.961435174684,28.4343633343709
118.091379111869,28.5669262182959
118.014298273155,28.4253478258361
118.104241340724,28.3881305009569
118.104241340724,28.3881305009569
117.902897533571,28.4524283585918
117.868761381454,28.4050120748788
117.883501396995,28.4568721151531
118.229688972902,28.6727787079003
118.199228106609,28.6701290135443
116.870902657082,29.3488552709457
116.932391437419,28.9820578737027
114.956206812505,30.1765552885334
112.165178405224,32.1222899778672
113.833963365407,30.8335485836614
114.87434470809,30.4367275348488
115.556134888675,29.8467940782246
115.556134888675,29.8467940782246
115.556134888675,29.8467940782246
113.447949172116,30.3673639011365
113.447949172116,30.3673639011365
113.447949172116,30.3673639011365
113.447949172116,30.3673639011365
112.538991659991,28.0722575084973
111.322862444278,26.3914695402168
111.322862444278,26.3914695402168
111.390853409385,26.3372647412523
111.482748752582,26.6187903900978
111.432752541577,26.2728778839033
111.238523202293,26.3314364221029
109.689545071343,26.5762999879987
113.261198690529,23.1348651696892
113.454312268309,23.1089773783448
113.454312268309,23.1089773783448
113.454312268309,23.1089773783448
113.555242884313,23.204692376519
113.830827892245,22.6999030902916
113.809381191395,22.6906672546672
113.803961307496,22.7673167944709
114.211416782029,22.6862479008465
113.990111032972,22.680206553368
113.185614821473,21.9985228045029
113.288017094388,22.8080202257864
113.288017094388,22.8080202257864
113.288017094388,22.8080202257864
113.288017094388,22.8080202257864
112.705425128731,22.8584754785535
112.705425128731,22.8584754785535
114.464410267796,23.1436305485594
114.377507959408,23.0866223102583
114.377507959408,23.0866223102583
114.359058660697,23.0991788654803
114.330804968404,22.8695561976749
113.97576271913,23.1390194772996
113.888725867399,23.1491247468074
114.645878379892,22.9433341970127
114.764139700213,23.8249564729506
114.872525959233,24.0347484730923
115.080523199258,23.9493922563986
112.359082734311,24.7992507794716
114.019679374862,22.9663812390556
114.019679374862,22.9663812390556
114.000000969379,22.8946341767488
114.131866707483,22.7496216338711
114.131866707483,22.7496216338711
113.865411349422,23.0882438985938
113.705956307828,22.8614301484232
113.960643054035,23.0212924280153
113.960643054035,23.0212924280153
113.837224784124,22.9028591087108
113.837224784124,22.9028591087108
113.837224784124,22.9028591087108
113.94692783283,22.9145364189223
113.835003369309,22.9887266777917
113.613152972693,22.9227124731742
113.613152972693,22.9227124731742
113.613152972693,22.9227124731742
113.84735314528,22.9725423594332
114.159315367125,22.8472412286705
114.159315367125,22.8472412286705
114.081359446506,22.801557749252
113.806940345851,23.0673475137665
113.928978076255,22.9987316110658
113.945196010265,22.9996927255087
113.73019545561,22.8324367289621
113.719872515928,22.7917379080869
114.137899890141,22.77639514796
114.072155909114,22.9543219690471
113.87141591553,23.0388056763293
113.670093695714,23.0071801557244
113.670093695714,23.0071801557244
113.670093695714,23.0071801557244
113.651801202093,23.0954239401498
113.651801202093,23.0954239401498
113.651801202093,23.0954239401498
113.740581072269,23.0940187529336
113.890384956371,23.0506151531797
113.748050811817,22.8438614660221
113.66573099328,22.9392146950794
113.66573099328,22.9392146950794
113.66573099328,22.9392146950794
113.66573099328,22.9392146950794
114.095428797635,22.7813667807747
113.804034205976,23.0476138115956
113.691267805652,22.8425417966354
114.143675757661,22.9642242878014
114.143675757661,22.9642242878014
113.701994383111,22.9635115425048
114.19170351945,22.7308008095235
113.869941722925,23.0002598104579
113.869941722925,23.0002598104579
113.826542306849,23.0257408908288
113.797393781761,22.8181102652826
113.797393781761,22.8181102652826
113.809559568855,22.8155793338878
113.629887637226,23.0201019235216
114.016939490896,23.0755069249145
114.016939490896,23.0755069249145
113.812076504325,22.9181757818334
113.640188022002,23.0423337041434
113.698559207235,23.1269960469997
113.612857923742,22.9869603314219
114.1868789143,22.8330555994626
113.826142894064,22.9847848502164
113.916269493053,22.9239771624365
113.603838792288,22.9976346088481
114.007568222082,22.9367029259512
114.078239304369,22.814797888155
114.01657628507,22.9245637596745
113.86469446768,23.0796146614826
113.86469446768,23.0796146614826
113.64347519521,22.8964284110346
113.828093269349,23.0904751542387
113.716825649531,22.8273442001998
113.955831299349,23.0860286887214
113.841077125211,22.8823313336616
113.935403801939,23.0931351009351
114.084964288345,22.8175834634246
114.022833039806,23.0159761113397
113.958972436598,22.9900661896394
113.81038304124,23.1171159147274
113.808009813339,23.1023946787976
113.808009813339,23.1023946787976
113.707739551029,23.0758053092104
113.621179898889,22.9233793133844
113.689568738439,22.9984292227526
113.805008694404,23.1083898403616
113.70702273908,22.7949422333562
113.746691334957,23.0938085240551
114.208158427347,22.966249938229
113.998578053833,22.9180238494135
113.68975183063,22.9631261295626
114.148143646223,22.8031371041044
114.161080342895,22.8594938083825
113.964753151223,23.010533340331
114.051620402182,22.7748498671006
113.710735746726,23.0065793246589
113.996167723736,23.001563477433
113.576050324673,23.0540267403459
113.787531865184,22.7924821316542
113.674663248734,22.9523560872664
113.699143340999,22.964515339796
114.145265090312,22.7907324165598
113.840216779284,22.9152693515612
113.855701522482,22.9490115800998
113.790821884028,22.7809098543856
113.904556008242,22.8885827808927
114.039076412102,23.0546116938608
113.967802475737,23.0260553792702
114.012786051279,22.9279882367845
113.732647397793,22.8189894171273
113.728454543968,22.8327296424502
113.644346326328,22.8301388065686
113.71546731499,22.8137075738795
114.075052224523,22.7584712410727
114.055742125959,22.9658342777243
113.73189833398,22.7889203403338
113.840194022769,22.8795978654096
113.909377032189,22.9524090297104
113.696226970801,22.8384732301739
114.158393632527,22.8510880359632
113.995625309275,23.0746976343272
113.803651276965,23.0622348773302
114.015126724056,22.9088694413908
113.66147395998,23.0561315035617
113.660944702324,22.7984329005117
113.689272400289,22.8427151228629
113.810416506983,22.820233213282
113.850502019589,22.969453821373
114.114061026871,22.8565537178883
114.114830496168,22.8077975192898
113.814452307985,22.8795919481929
114.174908631937,22.7228541953554
114.063152015789,22.9749613191684
113.715719883527,23.0748733146439
114.173386179605,22.8369616244803
114.126771186288,22.7272103580754
114.168146845184,22.7463826399512
114.179288381358,22.8148586987798
113.657972750265,22.9596997262533
114.008571889683,22.8428148636504
114.141992247234,22.7853407488631
113.808657211697,22.9079557704035
113.771895201413,23.0447177294193
113.882042203465,22.8760943078763
114.16335746246,22.9680162398917
114.118486665484,23.0380675857934
113.724101315714,23.1347858396743
113.953977689866,22.8236613028702
113.790995210902,23.0414960773163
113.810305983866,23.1149096784612
113.750908733548,23.0299273767009
113.750023159509,23.102953136638
113.904838723113,22.9725964264117
114.075013710311,22.7663717663836
113.645468725148,23.1053830793757
114.183517313383,22.9564866882894
114.044382269206,23.0179309771859
113.615130659439,23.0038930346844
114.078203947738,22.8807987150103
113.639845715107,23.0385458946893
113.611802438854,22.8941633505828
113.811139752099,22.922551233419
113.807420905476,23.0624934454573
113.751942362246,22.9431809794624
113.630776733707,23.0195319273816
113.69876492822,22.9921779952411
114.055909695514,23.0901245744949
114.082101661446,22.8154984224792
114.074050853849,22.9936083659897
113.79430962923,23.0294773785939
113.707265480453,22.8564273568709
113.877424006273,23.1160125135237
113.908455883165,23.0306467687876
113.646246240078,23.0048936265211
114.058797854944,22.9550880538582
113.757012080673,23.0530015046478
113.692789035106,23.0822137973035
113.954376609715,23.0459862552914
113.995801427423,22.8826767744045
113.839983802223,23.0137658510141
113.830806366875,22.893331177484
113.803712279836,23.1254115923646
114.043855404328,23.0430892074262
113.941891619348,22.908975994341
113.925392362299,22.9419248471173
113.808554563094,23.0210063407292
114.054595097484,22.8031560386349
113.729174097975,22.8385970109427
113.75226038085,23.0377883212308
114.130411873551,22.7284598433221
113.56232904042,22.9882766971852
114.024353344875,23.0216245539998
114.074395515243,22.801211582661
113.861836079663,23.0097250341192
113.9602398843,22.9284363370312
113.801140857681,22.8961193824761
114.073814029427,23.021779369762
113.648539723105,23.0540853480017
113.633466083812,22.9686940002915
113.778662610246,22.7653695209004
113.886912600982,23.0596350496604
114.099187997084,22.8307830337056
114.05490991473,22.8007373558961
113.861328265847,23.0211874014582
113.686076727609,23.0247519104358
114.173272950848,22.8357778561606
113.618692960619,22.9808245336262
113.938934304739,22.9587705922105
113.72939686836,22.8418656468638
113.795970604654,22.9371467386367
113.699695992261,22.7938089678107
113.931384507531,22.9126997318336
113.684483089584,22.9622407372683
113.712123150934,23.1356821464882
113.554659255523,23.0126365771833
113.701384062934,23.0683302592779
113.824816954903,22.9903379488764
113.794251873688,23.0996823987759
114.098652210994,22.8346524546499
113.975266940797,22.8773143205078
113.712866850171,22.8154558140025
113.875445256157,23.0165271103121
113.848199570046,22.9362662377111
113.627247770072,22.8288714155694
113.715319458038,22.8280475115184
113.860592204094,23.0442764482382
113.89909698539,23.0354705159852
113.918662925565,23.1091028665076
113.80361946522,23.0581405720219
113.707363401491,22.7651616743491
113.635023117719,23.062607162284
114.024661948661,23.0175225021646
113.786622223863,22.7876524904354
113.774613111258,22.9498903608134
113.618915622974,23.0295482351272
113.611966617887,23.0283881369262
113.741161407216,22.911620588855
114.054273268249,22.7755489774168
113.800112927533,22.9173808759422
113.950147686056,23.0212607066784
114.105658435288,22.9670682577312
114.118588336786,22.954946566702
113.971127315997,22.9281562222796
114.137481865169,22.7461520493145
113.679816580085,22.9358304711476
114.078826301785,22.7998857939283
